time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-01 00:00:00,0.0,282.93152,77.06284,101292.83,0.0050605205,284.44876,-0.23487407,-2.1633966,0.0
2017-01-01 01:00:00,0.0,279.68152,0.0,101417.47,0.0045957705,282.90985,0.98820305,-1.6114135,0.0
2017-01-01 02:00:00,0.0,282.8317,0.0,101458.67,0.004676969,282.4158,2.2031898,-1.0570512,0.0
2017-01-01 03:00:00,0.0,265.3628,0.0,101492.875,0.0048480337,282.06775,3.418116,-0.49873728,0.0
2017-01-01 04:00:00,0.0,266.47458,0.0,101551.016,0.004996448,282.02942,3.4518828,-1.0391139,0.0
2017-01-01 05:00:00,0.0,260.8747,0.0,101496.25,0.004900896,280.4793,3.4839613,-1.5766853,0.0
2017-01-01 06:00:00,0.0,254.44008,0.0,101563.17,0.0043035825,279.65668,3.5083265,-2.1170104,0.0
2017-01-01 07:00:00,0.0,256.87988,0.0,101592.3,0.0046701045,280.00955,3.7230716,-1.5864766,0.0
2017-01-01 08:00:00,0.0,252.24324,0.0,101594.54,0.004404158,279.11917,3.937923,-1.0505247,0.0
2017-01-01 09:00:00,0.0,252.49277,0.0,101544.22,0.004598185,279.43854,4.1420493,-0.51907253,0.0
2017-01-01 10:00:00,0.0,261.9713,0.0,101556.84,0.005402813,281.22885,4.199749,-0.39466122,0.0
2017-01-01 11:00:00,0.0,267.6249,0.0,101577.984,0.0056685214,282.45715,4.261713,-0.2581723,0.0
2017-01-01 12:00:00,0.0,259.9332,0.0,101505.21,0.00545958,282.03134,4.3242984,-0.12606603,0.0
2017-01-01 13:00:00,0.0,260.61636,0.0,101475.92,0.0053700134,281.88568,4.1715493,-0.37287146,0.0
2017-01-01 14:00:00,0.015625,261.03693,0.0,101492.64,0.0054430705,281.51172,4.0261908,-0.61920625,4.340278e-06
2017-01-01 15:00:00,0.015625,265.9293,0.0,101419.56,0.005796842,281.83844,3.8731399,-0.86715114,4.340278e-06
2017-01-01 16:00:00,0.0,259.30896,75.34135,101449.73,0.0057059927,282.08408,4.2001286,-0.64766634,0.0
2017-01-01 17:00:00,0.0,250.59721,199.77638,101455.266,0.004801231,282.38138,4.532908,-0.4266158,0.0
2017-01-01 18:00:00,0.0,260.56375,333.3666,101481.766,0.0049036043,283.15088,4.862952,-0.1997531,0.0
2017-01-01 19:00:00,0.0,261.34375,416.70557,101454.28,0.0049052984,283.92297,5.341787,-0.7455068,0.0
2017-01-01 20:00:00,0.0,262.42493,471.6121,101423.11,0.0047634924,284.931,5.812709,-1.28831,0.0
2017-01-01 21:00:00,0.0,264.68674,471.27542,101342.91,0.00512173,285.01193,6.290155,-1.8296957,0.0
2017-01-01 22:00:00,0.0,264.52774,396.02496,101300.55,0.0047088405,285.03815,5.8475885,-2.3021994,0.0
2017-01-01 23:00:00,0.0,264.2303,271.46613,101301.695,0.0045884093,284.75058,5.4103975,-2.7736742,0.0
2017-01-02 00:00:00,0.0,248.31726,100.46068,101331.97,0.0046833204,283.94974,4.9701843,-3.2438662,0.0
2017-01-02 01:00:00,0.0,247.89374,0.0,101394.78,0.0048093456,282.52264,4.758425,-2.547208,0.0
2017-01-02 02:00:00,0.0,251.7446,0.0,101439.9,0.004982822,282.20328,4.5493693,-1.8328569,0.0
2017-01-02 03:00:00,0.0,260.43784,0.0,101450.58,0.0047155633,281.64026,4.3364315,-1.1397614,0.0
2017-01-02 04:00:00,0.0,261.57254,0.0,101550.14,0.0050645024,281.1861,3.8533223,-0.58461696,0.0
2017-01-02 05:00:00,0.288349,263.3048,0.0,101595.875,0.005423711,280.88028,3.3719893,-0.032694176,8.009694e-05
2017-01-02 06:00:00,0.13072729,289.9816,0.0,101642.23,0.005266611,280.31067,2.8893878,0.5023316,3.6313137e-05
2017-01-02 07:00:00,0.09375,291.5282,0.0,101645.69,0.005177804,280.39377,2.5034156,0.2428254,2.6041667e-05
2017-01-02 08:00:00,0.10938545,291.2746,0.0,101645.91,0.0053209774,279.83658,2.1120498,-0.020235905,3.0384848e-05
2017-01-02 09:00:00,0.15625,277.06033,0.0,101597.42,0.0052592745,279.77554,1.7260752,-0.28932726,4.340278e-05
2017-01-02 10:00:00,0.23437501,278.7096,0.0,101696.53,0.0052350615,279.8968,1.3519354,0.37575966,6.510417e-05
2017-01-02 11:00:00,0.23437501,279.05493,0.0,101699.18,0.0051658987,279.77634,0.98843294,1.0382977,6.510417e-05
2017-01-02 12:00:00,0.25000522,335.43835,0.0,101706.055,0.005305167,279.7954,0.61681753,1.7114155,6.9445894e-05
2017-01-02 13:00:00,0.06535457,336.42358,0.0,101693.71,0.0055528395,280.11887,0.61007506,1.7942431,1.8154047e-05
2017-01-02 14:00:00,0.0625,333.58704,0.0,101673.89,0.0054415558,279.95422,0.60828143,1.8734374,1.7361112e-05
2017-01-02 15:00:00,0.015625,313.0351,0.0,101641.85,0.005745015,279.73422,0.60152936,1.9562693,4.340278e-06
2017-01-02 16:00:00,0.015625,306.27478,57.500168,101670.27,0.00541778,279.63882,0.8570755,2.7349348,4.340278e-06
2017-01-02 17:00:00,0.015625,302.60428,152.8283,101759.5,0.0052860123,280.02295,1.1174611,3.5152473,4.340278e-06
2017-01-02 18:00:00,0.0,307.41855,227.32414,101810.72,0.005260817,280.64322,1.3805283,4.2910776,0.0
2017-01-02 19:00:00,0.015625,314.42035,284.3541,101761.69,0.005887831,281.903,2.0695312,4.418342,4.340278e-06
2017-01-02 20:00:00,0.015625,317.70917,322.0596,101690.664,0.005754227,282.93518,2.76555,4.5505424,4.340278e-06
2017-01-02 21:00:00,0.015635457,319.89114,285.61285,101635.0,0.0054945447,283.2891,3.459192,4.685816,4.3431824e-06
2017-01-02 22:00:00,0.03125,322.2649,240.0451,101689.63,0.005652202,283.6825,3.3032348,5.0279875,8.680556e-06
2017-01-02 23:00:00,0.03125,323.81973,165.08963,101698.48,0.00565108,283.99274,3.14879,5.3712225,8.680556e-06
2017-01-03 00:00:00,0.0,308.03925,77.38101,101636.29,0.0056931307,283.91373,2.9810498,5.722576,0.0
2017-01-03 01:00:00,0.0,307.68753,0.0,101727.68,0.005897237,283.2729,2.2694318,5.7106056,0.0
2017-01-03 02:00:00,0.0,305.85464,0.0,101741.05,0.005721964,282.60733,1.5536789,5.6958494,0.0
2017-01-03 03:00:00,0.0,297.8662,0.0,101807.16,0.005995711,282.29453,0.8226861,5.6914296,0.0
2017-01-03 04:00:00,0.0,295.7677,0.0,101803.47,0.0059732446,281.75357,0.8746544,5.0841374,0.0
