time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0055267,279.27927,79.887764,101858.99,0.0073087276,284.90634,3.3707685,-2.7880888,1.5351944e-06
2016-12-01 01:00:00,0.0055267,280.0399,0.0,101931.71,0.0069187162,284.1101,3.0985398,-2.8645892,1.5351944e-06
2016-12-01 02:00:00,0.0055267,278.27277,0.0,101888.266,0.0065595275,282.68414,2.8300414,-2.9412785,1.5351944e-06
2016-12-01 03:00:00,0.0055267,271.43488,0.0,101870.89,0.006410964,281.64047,2.5539958,-3.0113232,1.5351944e-06
2016-12-01 04:00:00,0.0055267,274.00824,0.0,101915.53,0.0063606245,282.18408,2.5006692,-3.2965012,1.5351944e-06
2016-12-01 05:00:00,0.00390625,271.56915,0.0,101889.75,0.00622364,281.5489,2.4424157,-3.5820174,1.0850695e-06
2016-12-01 06:00:00,0.00390625,285.73483,0.0,101934.71,0.0063084434,281.79803,2.3889296,-3.8653307,1.0850695e-06
2016-12-01 07:00:00,0.00390625,281.21738,0.0,101999.37,0.0059497007,280.90533,2.263293,-4.1196814,1.0850695e-06
2016-12-01 08:00:00,0.00390625,279.90247,0.0,102022.77,0.005832915,280.6234,2.1291265,-4.378234,1.0850695e-06
2016-12-01 09:00:00,0.00390625,295.45493,0.0,102003.31,0.0056139776,280.12756,1.9998556,-4.637046,1.0850695e-06
2016-12-01 10:00:00,0.00390625,295.19846,0.0,102002.83,0.005586029,279.92682,1.765522,-4.5087976,1.0850695e-06
2016-12-01 11:00:00,0.00390625,293.2019,0.0,101980.25,0.00550866,279.34393,1.5273112,-4.3810735,1.0850695e-06
2016-12-01 12:00:00,0.00390625,278.90417,0.0,101988.05,0.00525625,278.95578,1.2880132,-4.2610235,1.0850695e-06
2016-12-01 13:00:00,0.0,278.23447,0.0,102030.4,0.0049946597,278.48984,1.0481095,-4.444175,0.0
2016-12-01 14:00:00,0.0,279.25345,0.0,102018.984,0.004974557,278.2279,0.8047643,-4.6223354,0.0
2016-12-01 15:00:00,0.0,246.42633,0.0,102015.86,0.0049607516,277.69495,0.56359494,-4.8041496,0.0
2016-12-01 16:00:00,0.0,244.08955,122.33214,102062.164,0.005338488,278.28217,0.9079151,-5.199648,0.0
2016-12-01 17:00:00,0.0,249.58707,249.0779,102067.41,0.0062914267,280.62415,1.2599268,-5.589114,0.0
2016-12-01 18:00:00,0.0,269.5688,383.45453,102101.086,0.0066396133,283.5048,1.6062206,-5.985396,0.0
2016-12-01 19:00:00,0.0,274.89996,461.38635,102036.3,0.0060251816,285.8145,1.5543685,-6.250862,0.0
2016-12-01 20:00:00,0.0,274.253,483.07693,101993.55,0.0051102582,286.95276,1.4970205,-6.513332,0.0
2016-12-01 21:00:00,0.0,273.91928,451.08142,101916.0,0.004724879,287.7199,1.4449509,-6.781103,0.0
2016-12-01 22:00:00,0.0,276.0072,370.20508,101915.984,0.0044354424,288.28317,1.8790998,-6.606217,0.0
2016-12-01 23:00:00,0.0,275.89893,263.18094,101899.79,0.004235753,288.20468,2.3080544,-6.4332514,0.0
2016-12-02 00:00:00,0.0,256.836,75.46748,101868.766,0.0045218095,287.55133,2.7390919,-6.2635922,0.0
2016-12-02 01:00:00,0.0,254.72398,0.0,101975.27,0.004950499,285.22006,2.4139824,-5.8364987,0.0
2016-12-02 02:00:00,0.0,250.63924,0.0,101945.69,0.0048957733,282.83984,2.0867133,-5.4056797,0.0
2016-12-02 03:00:00,0.0,244.6516,0.0,101999.305,0.0049010427,281.36365,1.7597228,-4.978643,0.0
2016-12-02 04:00:00,0.0,243.77986,0.0,102072.93,0.0048988173,280.69992,1.6935462,-5.109603,0.0
2016-12-02 05:00:00,0.0,242.08177,0.0,102074.23,0.004992056,279.7232,1.6281463,-5.2394695,0.0
2016-12-02 06:00:00,0.0,241.94496,0.0,102123.73,0.004846278,279.9641,1.5507358,-5.3673697,0.0
2016-12-02 07:00:00,0.0,247.6992,0.0,102186.61,0.0044456148,281.6516,1.046281,-5.5438633,0.0
2016-12-02 08:00:00,0.0,250.76227,0.0,102180.11,0.0044733435,282.1727,0.5227428,-5.7254534,0.0
2016-12-02 09:00:00,0.0,244.73265,0.0,102104.2,0.004409679,281.52814,0.0046022786,-5.9014854,0.0
2016-12-02 10:00:00,0.0,244.99718,0.0,102157.305,0.00416501,281.52478,-0.08176233,-6.0752034,0.0
2016-12-02 11:00:00,0.0,248.91852,0.0,102131.625,0.0039565302,282.51144,-0.17594737,-6.2452188,0.0
2016-12-02 12:00:00,0.0,236.85318,0.0,102103.7,0.0038854445,281.78836,-0.2630999,-6.4116287,0.0
2016-12-02 13:00:00,0.0,239.41792,0.0,102155.86,0.0039310087,282.06317,-0.42317468,-6.1805644,0.0
2016-12-02 14:00:00,0.0,241.22906,0.0,102273.7,0.003917698,282.18213,-0.5789332,-5.952115,0.0
2016-12-02 15:00:00,0.0,248.52113,0.0,102272.03,0.0039419523,281.71368,-0.74102473,-5.718815,0.0
2016-12-02 16:00:00,0.0,241.8796,122.58214,102335.0,0.004105511,281.22757,-0.4742293,-6.491435,0.0
2016-12-02 17:00:00,0.0,245.05077,252.17586,102431.1,0.004169982,283.6139,-0.19927359,-7.2559,0.0
2016-12-02 18:00:00,0.0,266.9902,382.222,102414.375,0.00411203,285.68774,0.0671617,-8.027764,0.0
2016-12-02 19:00:00,0.0,270.26953,460.51105,102396.55,0.004133242,287.28674,0.057130277,-7.987996,0.0
2016-12-02 20:00:00,0.0,271.8797,482.5484,102307.34,0.0041755363,288.4474,0.046888076,-7.9516344,0.0
2016-12-02 21:00:00,0.0,284.97687,445.00388,102231.56,0.0041990923,289.30902,0.03417522,-7.9080462,0.0
2016-12-02 22:00:00,0.0,284.86407,365.2478,102197.984,0.0040719165,289.38898,0.35927367,-7.8550415,0.0
2016-12-02 23:00:00,0.0,285.31873,259.60168,102225.836,0.004063976,289.4629,0.68721545,-7.7972646,0.0
2016-12-03 00:00:00,0.0,269.56516,73.397995,102173.33,0.004253651,288.81396,1.0140643,-7.7444606,0.0
2016-12-03 01:00:00,0.0,270.08698,0.0,102246.445,0.004998232,287.2819,1.1631297,-7.168334,0.0
2016-12-03 02:00:00,0.0,263.65085,0.0,102241.375,0.0049327817,284.74585,1.3117689,-6.582322,0.0
2016-12-03 03:00:00,0.0,261.52933,0.0,102223.94,0.005067166,282.85938,1.454803,-6.0062327,0.0
2016-12-03 04:00:00,0.0,258.8074,0.0,102312.86,0.0050293403,281.9192,1.1742854,-5.6191854,0.0
2016-12-03 05:00:00,0.0,253.99307,0.0,102307.39,0.0047779973,280.62628,0.88174516,-5.2329025,0.0
2016-12-03 06:00:00,0.0,252.31119,0.0,102346.23,0.004640174,279.51495,0.59417623,-4.8508544,0.0
2016-12-03 07:00:00,0.0,252.9617,0.0,102377.734,0.004600444,279.3789,0.6857056,-4.6319027,0.0
2016-12-03 08:00:00,0.0,249.79639,0.0,102374.93,0.0046456484,278.14294,0.7714019,-4.420604,0.0
2016-12-03 09:00:00,0.0,252.47702,0.0,102350.51,0.0045667198,278.661,0.8585651,-4.2010164,0.0
2016-12-03 10:00:00,0.0,249.21323,0.0,102426.1,0.0048516733,277.48663,1.1776311,-3.974306,0.0
2016-12-03 11:00:00,0.0,249.01859,0.0,102420.445,0.0044670515,277.77023,1.4914343,-3.7444522,0.0
2016-12-03 12:00:00,0.0,255.38599,0.0,102400.84,0.0045417408,277.79187,1.8101976,-3.5068507,0.0
2016-12-03 13:00:00,0.0,249.01799,0.0,102418.91,0.0043732454,276.63318,1.27178,-3.6327982,0.0
2016-12-03 14:00:00,0.0,249.8328,0.0,102506.21,0.0043916497,277.21396,0.7290479,-3.7474875,0.0
2016-12-03 15:00:00,0.0,255.51886,0.0,102496.05,0.0044624745,277.51788,0.18848304,-3.8746276,0.0
2016-12-03 16:00:00,0.0,251.7776,115.33214,102513.266,0.004833539,277.89386,0.3929835,-3.6755624,0.0
2016-12-03 17:00:00,0.0,264.13773,239.75424,102538.555,0.005413213,282.34842,0.5900171,-3.4776716,0.0
2016-12-03 18:00:00,0.0,290.31873,371.76624,102544.09,0.0051815044,285.65863,0.7907554,-3.2853944,0.0
2016-12-03 19:00:00,0.0,294.94263,448.59686,102496.3,0.0052566617,287.842,0.9514669,-3.7095573,0.0
2016-12-03 20:00:00,0.0,298.8648,470.44934,102402.21,0.0056675626,289.58594,1.1210299,-4.132589,0.0
2016-12-03 21:00:00,0.0,303.71777,434.70563,102293.05,0.0054797847,290.47348,1.2798678,-4.5597224,0.0
2016-12-03 22:00:00,0.0,303.56293,356.91302,102239.96,0.005342239,290.46405,1.5146849,-4.1488185,0.0
2016-12-03 23:00:00,0.0,302.47372,253.63495,102176.57,0.0053892103,290.05536,1.7425916,-3.7322838,0.0
2016-12-04 00:00:00,0.0,278.50452,79.82173,102139.164,0.0059372745,289.64926,1.9772583,-3.3193388,0.0
2016-12-04 01:00:00,0.0,275.7635,0.0,102184.984,0.0063116164,287.1013,1.9428575,-3.3871756,0.0
2016-12-04 02:00:00,0.0,272.50732,0.0,102189.484,0.006480414,284.59225,1.9082047,-3.4656994,0.0
2016-12-04 03:00:00,0.0,264.0382,0.0,102158.84,0.0061411643,282.8872,1.879151,-3.5367153,0.0
2016-12-04 04:00:00,0.0,260.8437,0.0,102213.36,0.0058612125,281.83737,1.7673368,-3.3849025,0.0
2016-12-04 05:00:00,0.0,257.00848,0.0,102255.38,0.005508328,280.6646,1.6610184,-3.2403822,0.0
2016-12-04 06:00:00,0.0,257.85867,0.0,102183.27,0.005574054,279.83865,1.5526501,-3.0807972,0.0
2016-12-04 07:00:00,0.0,256.7285,0.0,102270.54,0.0053332644,279.47333,1.3284202,-2.7824528,0.0
2016-12-04 08:00:00,0.0,258.31085,0.0,102247.695,0.0050633885,279.86267,1.1020398,-2.4831767,0.0
2016-12-04 09:00:00,0.0,261.2391,0.0,102208.13,0.004950337,279.3953,0.88106114,-2.1841722,0.0
2016-12-04 10:00:00,0.0,252.62695,0.0,102235.53,0.004864646,277.05975,1.0117402,-2.4745433,0.0
2016-12-04 11:00:00,0.0,249.36618,0.0,102246.04,0.0047690626,276.12317,1.1417638,-2.763546,0.0
2016-12-04 12:00:00,0.0,255.93048,0.0,102147.8,0.0046730004,276.79684,1.2705421,-3.049872,0.0
2016-12-04 13:00:00,0.0,256.97107,0.0,102203.93,0.0045720083,276.88983,1.433331,-3.2939134,0.0
2016-12-04 14:00:00,0.0,254.10329,0.0,102205.67,0.0043596807,276.08508,1.5966988,-3.534456,0.0
2016-12-04 15:00:00,0.0,251.57236,0.0,102192.18,0.0043390193,275.4632,1.7636324,-3.7828321,0.0
2016-12-04 16:00:00,0.0,250.70222,111.74973,102269.92,0.004585251,276.99615,1.743785,-3.4359593,0.0
2016-12-04 17:00:00,0.0,260.06854,234.77794,102285.43,0.005944621,280.3153,1.7243919,-3.0928326,0.0
2016-12-04 18:00:00,0.0,311.13647,324.14636,102356.695,0.0070350952,284.12268,1.7019306,-2.746664,0.0
2016-12-04 19:00:00,0.0,319.08704,391.71225,102228.19,0.0073799044,286.62164,2.1944132,-2.9192467,0.0
2016-12-04 20:00:00,0.0,322.173,411.06708,102143.0,0.00758238,288.14417,2.6817536,-3.087247,0.0
2016-12-04 21:00:00,0.0,328.7108,387.94226,102072.83,0.007351552,288.9062,3.1771793,-3.26366,0.0
2016-12-04 22:00:00,0.0,326.1018,318.6147,102018.875,0.007392753,288.18015,3.4468746,-3.2210307,0.0
2016-12-04 23:00:00,0.0,327.06833,226.40665,102004.41,0.0075986087,288.11005,3.7271872,-3.1849236,0.0
2016-12-05 00:00:00,0.0,283.9562,78.252266,101995.17,0.0075403717,287.38318,4.005557,-3.1429389,0.0
2016-12-05 01:00:00,0.0,285.47232,0.0,101978.61,0.0074369377,286.48608,3.6868856,-3.0985723,0.0
2016-12-05 02:00:00,0.0,290.8359,0.0,102020.97,0.0074977526,286.39752,3.3737702,-3.0593855,0.0
2016-12-05 03:00:00,0.0,312.52838,0.0,102013.055,0.0073622265,285.37723,3.049675,-3.0191245,0.0
2016-12-05 04:00:00,0.0,308.98944,0.0,102009.234,0.007459546,284.42108,3.1912742,-3.2983344,0.0
2016-12-05 05:00:00,0.0,301.49335,0.0,102048.66,0.0068540345,283.00064,3.325605,-3.5806336,0.0
2016-12-05 06:00:00,0.0,285.5979,0.0,102046.08,0.006987349,282.7019,3.4654083,-3.8569622,0.0
2016-12-05 07:00:00,0.0,280.59137,0.0,102062.586,0.0062188497,281.5538,3.4019296,-3.6223855,0.0
