time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0007365234,267.48212,82.78026,98571.94,0.007107204,282.49982,3.455852,-3.3372512,2.0458984e-07
2016-12-01 01:00:00,0.0007365234,268.60107,0.0,98593.3,0.006656701,281.7138,3.1651635,-3.3593333,2.0458984e-07
2016-12-01 02:00:00,0.0007365234,269.4084,0.0,98511.805,0.006266713,280.8402,2.8703094,-3.3817077,2.0458984e-07
2016-12-01 03:00:00,0.0007365234,268.81293,0.0,98661.5,0.0062002535,280.60953,2.585275,-3.3991783,2.0458984e-07
2016-12-01 04:00:00,0.0007365234,271.253,0.0,98526.85,0.006376615,281.08698,2.5819554,-3.7188318,2.0458984e-07
2016-12-01 05:00:00,0.00390625,271.12042,0.0,98474.68,0.006271717,281.1422,2.5750585,-4.038242,1.0850695e-06
2016-12-01 06:00:00,0.00390625,282.40543,0.0,98597.42,0.0063565215,281.16693,2.5713155,-4.3565645,1.0850695e-06
2016-12-01 07:00:00,0.00390625,279.21606,0.0,98633.016,0.006087986,280.5932,2.4203033,-4.615135,1.0850695e-06
2016-12-01 08:00:00,0.00390625,276.58798,0.0,98598.05,0.0057410924,280.2096,2.2782965,-4.874015,1.0850695e-06
2016-12-01 09:00:00,0.00390625,292.13358,0.0,98695.984,0.0055747004,279.75342,2.1400146,-5.1358566,1.0850695e-06
2016-12-01 10:00:00,0.00390625,296.4651,0.0,98536.92,0.005817593,280.31665,1.9473453,-4.9245152,1.0850695e-06
2016-12-01 11:00:00,0.00390625,297.3298,0.0,98517.08,0.0056635947,280.38275,1.7498951,-4.7131515,1.0850695e-06
2016-12-01 12:00:00,0.00390625,285.31543,0.0,98629.12,0.005503604,279.8336,1.5618361,-4.510462,1.0850695e-06
2016-12-01 13:00:00,0.0,286.0515,0.0,98622.05,0.00539043,279.56903,1.3264189,-4.677807,0.0
2016-12-01 14:00:00,0.0,289.44086,0.0,98602.49,0.0054525672,279.77356,1.0957533,-4.841223,0.0
2016-12-01 15:00:00,0.0,255.36856,0.0,98770.78,0.00545154,280.02444,0.86694,-5.0078297,0.0
2016-12-01 16:00:00,0.0,250.7139,126.048645,98605.195,0.0055102133,280.3836,1.2145085,-5.5255136,0.0
2016-12-01 17:00:00,0.0,252.29263,255.04068,98625.055,0.0057600643,282.2568,1.5626138,-6.0497875,0.0
2016-12-01 18:00:00,0.0,266.83862,393.21786,98800.04,0.0057223104,283.81366,1.9127634,-6.5700846,0.0
