time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.015625,281.34802,76.397095,101835.3,0.007576118,285.16037,3.2647166,-2.0168548,4.340278e-06
2016-12-01 01:00:00,0.015625,285.8212,0.0,101913.89,0.007251296,285.22006,2.8977957,-1.9693388,4.340278e-06
2016-12-01 02:00:00,0.015625,286.45523,0.0,101862.92,0.0071120383,284.22864,2.53998,-1.924561,4.340278e-06
2016-12-01 03:00:00,0.015625,277.34744,0.0,101798.43,0.006888513,283.07602,2.176424,-1.8864238,4.340278e-06
2016-12-01 04:00:00,0.015625,275.26465,0.0,101891.92,0.0062815836,282.5814,1.9934578,-2.1103485,4.340278e-06
2016-12-01 05:00:00,0.01171875,273.6992,0.0,101893.195,0.0061645187,281.8876,1.8136015,-2.3353994,3.2552084e-06
2016-12-01 06:00:00,0.01171875,284.60703,0.0,101854.41,0.005978036,281.6702,1.6351699,-2.5571303,3.2552084e-06
2016-12-01 07:00:00,0.01171875,283.2139,0.0,101953.59,0.0058035553,281.34305,1.5944717,-2.7365787,3.2552084e-06
2016-12-01 08:00:00,0.01171875,280.7497,0.0,101995.195,0.0055979253,280.80222,1.5577527,-2.9068592,3.2552084e-06
2016-12-01 09:00:00,0.01171875,300.78015,0.0,101912.63,0.0056192502,280.4343,1.512147,-3.0775049,3.2552084e-06
2016-12-01 10:00:00,0.01171875,298.9527,0.0,101961.35,0.0055474825,279.91968,1.3254279,-3.031512,3.2552084e-06
2016-12-01 11:00:00,0.01171875,298.45862,0.0,101927.49,0.005584413,279.63214,1.14499,-2.9777467,3.2552084e-06
2016-12-01 12:00:00,0.01171875,280.6966,0.0,101923.97,0.0053496445,279.17535,0.9549999,-2.9259253,3.2552084e-06
2016-12-01 13:00:00,0.0,280.34274,0.0,101958.31,0.00525232,278.5489,0.788723,-3.1515503,0.0
2016-12-01 14:00:00,0.0,278.35422,0.0,102004.66,0.005024195,277.65506,0.61913204,-3.3800259,0.0
