time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.019995911,277.7093,77.18848,101728.36,0.0076897326,284.7475,3.1131573,-2.0194447,5.5544197e-06
2016-12-01 01:00:00,0.019995911,283.4667,0.0,101550.766,0.0073071164,285.128,2.7718925,-1.9603375,5.5544197e-06
2016-12-01 02:00:00,0.019995911,283.67062,0.0,101554.56,0.0071693123,284.00397,2.426909,-1.9006863,5.5544197e-06
2016-12-01 03:00:00,0.019995911,278.92023,0.0,101683.266,0.00683593,283.33484,2.0928845,-1.8458023,5.5544197e-06
2016-12-01 04:00:00,0.019995911,277.6225,0.0,101616.625,0.0065897782,282.7969,1.9483092,-2.0701437,5.5544197e-06
2016-12-01 05:00:00,0.01904297,278.1841,0.0,101606.016,0.0063627176,282.717,1.8029566,-2.2933507,5.289714e-06
2016-12-01 06:00:00,0.01904297,287.44617,0.0,101745.7,0.0061593503,282.21216,1.6614101,-2.5178142,5.289714e-06
2016-12-01 07:00:00,0.01904297,285.6468,0.0,101572.375,0.005884343,281.8999,1.581986,-2.693975,5.289714e-06
2016-12-01 08:00:00,0.01904297,281.8614,0.0,101651.2,0.0056511695,281.08304,1.5042763,-2.868581,5.289714e-06
2016-12-01 09:00:00,0.01904297,298.99512,0.0,101822.92,0.005561295,280.5108,1.4274366,-3.04413,5.289714e-06
2016-12-01 10:00:00,0.01904297,298.1836,0.0,101667.875,0.0055177547,280.19675,1.2683806,-2.9704556,5.289714e-06
2016-12-01 11:00:00,0.01904297,297.49557,0.0,101653.766,0.0055296193,279.85046,1.1172694,-2.896294,5.289714e-06
2016-12-01 12:00:00,0.01904297,280.24292,0.0,101816.55,0.0053249947,279.49402,0.95486045,-2.8205218,5.289714e-06
2016-12-01 13:00:00,0.0,280.36377,0.0,101629.15,0.0052743913,278.99915,0.7828364,-3.0279377,0.0
2016-12-01 14:00:00,0.0,279.2986,0.0,101644.66,0.00505594,278.34186,0.6088724,-3.240903,0.0
2016-12-01 15:00:00,0.0,249.24838,0.0,101845.83,0.00479283,278.3744,0.43891376,-3.44909,0.0
2016-12-01 16:00:00,0.0,246.71979,130.44136,101730.13,0.0051946323,279.13083,0.7987385,-3.9692407,0.0
2016-12-01 17:00:00,0.0,256.40582,263.14062,101774.44,0.0064165867,282.59882,1.1633296,-4.4827023,0.0
2016-12-01 18:00:00,0.0,270.93158,404.7873,101918.42,0.006271406,284.27914,1.5284853,-5.0009046,0.0
2016-12-01 19:00:00,0.0,274.28815,481.65213,101671.15,0.00601058,285.9126,1.4091923,-5.509058,0.0
2016-12-01 20:00:00,0.0,273.49023,502.6602,101646.56,0.0053196894,286.84143,1.2827942,-6.015513,0.0
2016-12-01 21:00:00,0.0,275.75616,461.05316,101745.49,0.0050455043,288.13495,1.1604269,-6.525153,0.0
2016-12-01 22:00:00,0.0,277.7017,377.7146,101594.875,0.004865817,288.52588,1.5854428,-6.2168074,0.0
2016-12-01 23:00:00,0.0,279.00937,267.549,101603.41,0.004627849,288.81705,2.016077,-5.9144225,0.0
2016-12-02 00:00:00,0.0,258.93597,72.89101,101730.5,0.0048135184,288.19446,2.4367068,-5.608218,0.0
2016-12-02 01:00:00,0.0,256.60904,0.0,101589.84,0.005198117,285.7633,2.0895271,-4.9570875,0.0
2016-12-02 02:00:00,0.0,255.10724,0.0,101640.79,0.005574962,283.59726,1.7382474,-4.309738,0.0
2016-12-02 03:00:00,0.0,246.97043,0.0,101809.914,0.0050547123,282.16974,1.3954116,-3.6625688,0.0
2016-12-02 04:00:00,0.0,242.20273,0.0,101734.06,0.0045034103,280.87607,1.403492,-3.6704683,0.0
2016-12-02 05:00:00,0.0,241.83618,0.0,101750.41,0.0043375716,280.4425,1.420865,-3.6863081,0.0
2016-12-02 06:00:00,0.0,240.9096,0.0,101912.81,0.004065642,280.7008,1.4323442,-3.6965215,0.0
2016-12-02 07:00:00,0.0,241.36226,0.0,101762.016,0.0042780275,280.27545,0.9859577,-3.917502,0.0
2016-12-02 08:00:00,0.0,246.41658,0.0,101780.05,0.0039355326,281.7432,0.53552604,-4.1319737,0.0
2016-12-02 09:00:00,0.0,242.26399,0.0,101906.74,0.0035620157,282.0113,0.09281735,-4.352991,0.0
2016-12-02 10:00:00,0.0,244.42303,0.0,101760.39,0.003480804,282.4137,0.042971164,-4.5980783,0.0
2016-12-02 11:00:00,0.0,246.63338,0.0,101778.62,0.0032086691,283.0822,0.0013152827,-4.8403506,0.0
2016-12-02 12:00:00,0.0,235.48087,0.0,101918.72,0.0028744407,283.1044,-0.03977059,-5.0844274,0.0
