time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.011005626,276.56326,79.58709,101865.945,0.007653699,284.83322,3.1803553,-2.6355631,3.0571184e-06
2016-12-01 01:00:00,0.011005626,280.8868,0.0,101969.21,0.0072594467,284.80356,2.7794564,-2.5171514,3.0571184e-06
2016-12-01 02:00:00,0.011005626,282.7447,0.0,101939.164,0.007074605,284.04398,2.3875396,-2.3953526,3.0571184e-06
2016-12-01 03:00:00,0.011005626,282.42688,0.0,101814.91,0.006910294,283.42804,1.9968711,-2.2746556,3.0571184e-06
2016-12-01 04:00:00,0.011005626,282.94785,0.0,101955.81,0.0068568196,283.30826,1.8871082,-2.4981108,3.0571184e-06
2016-12-01 05:00:00,0.011718749,280.88187,0.0,101926.125,0.0066651455,282.6665,1.7676548,-2.7224224,3.2552082e-06
2016-12-01 06:00:00,0.011718749,290.55374,0.0,101859.375,0.006532178,282.7933,1.6554254,-2.9438999,3.2552082e-06
2016-12-01 07:00:00,0.011718749,288.5093,0.0,102016.18,0.0063950717,282.3708,1.5355927,-3.128091,3.2552082e-06
2016-12-01 08:00:00,0.011718749,284.82614,0.0,102049.96,0.0062123504,281.58224,1.4125437,-3.308998,3.2552082e-06
2016-12-01 09:00:00,0.011718749,301.601,0.0,101938.87,0.0061010737,280.58664,1.2925102,-3.492926,3.2552082e-06
2016-12-01 10:00:00,0.011718749,298.99872,0.0,102004.03,0.005799376,279.98505,1.156267,-3.3676655,3.2552082e-06
2016-12-01 11:00:00,0.011718749,294.6253,0.0,101982.37,0.005611681,278.91125,1.0172089,-3.240877,3.2552082e-06
2016-12-01 12:00:00,0.011718749,277.58817,0.0,101948.77,0.0054096524,278.30698,0.87918943,-3.1129913,3.2552082e-06
2016-12-01 13:00:00,0.0,277.59705,0.0,102017.24,0.005034113,278.04395,0.7263817,-3.2741153,0.0
2016-12-01 14:00:00,0.0,276.5519,0.0,102065.31,0.0049456437,277.2824,0.5744708,-3.4401867,0.0
2016-12-01 15:00:00,0.0,242.09715,0.0,101953.66,0.004809025,276.58496,0.42249826,-3.6022885,0.0
2016-12-01 16:00:00,0.0,243.31651,130.53218,102098.27,0.0053473637,278.24817,0.8148232,-4.2979603,0.0
2016-12-01 17:00:00,0.0,253.4376,262.5283,102128.37,0.0063682417,282.02908,1.2126306,-4.98801,0.0
2016-12-01 18:00:00,0.0,269.5962,403.50137,102047.086,0.0060388222,284.31302,1.6053573,-5.6851935,0.0
2016-12-01 19:00:00,0.0,273.62747,478.51614,102111.695,0.0053729992,286.44275,1.4688541,-6.1631722,0.0
2016-12-01 20:00:00,0.0,272.7205,497.9265,102051.59,0.0048709405,287.2355,1.3268005,-6.6424966,0.0
2016-12-01 21:00:00,0.0,273.70236,457.17978,101893.695,0.0050035436,287.93918,1.187962,-7.1263404,0.0
2016-12-01 22:00:00,0.0,275.3337,374.09204,101941.93,0.0047046114,288.27026,1.6358142,-6.764894,0.0
2016-12-01 23:00:00,0.0,275.87048,265.2402,101957.51,0.0044985074,288.2637,2.0840633,-6.4106917,0.0
2016-12-02 00:00:00,0.0,256.33765,73.854935,101868.78,0.004574613,287.93365,2.5281441,-6.052915,0.0
2016-12-02 01:00:00,0.0,254.12935,0.0,102029.49,0.0047192206,285.7831,2.1132658,-5.344625,0.0
