time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.007998511,280.7133,77.54786,101917.43,0.0074053523,285.20132,3.3150039,-2.4505403,2.2218087e-06
2016-12-01 01:00:00,0.007998511,285.93073,0.0,101926.17,0.0072019883,285.3456,2.93907,-2.407457,2.2218087e-06
2016-12-01 02:00:00,0.007998511,287.2209,0.0,101878.94,0.0071586906,284.45142,2.57258,-2.3652103,2.2218087e-06
2016-12-01 03:00:00,0.007998511,280.38797,0.0,101869.89,0.007031568,283.639,2.2055538,-2.319849,2.2218087e-06
2016-12-01 04:00:00,0.007998511,278.2207,0.0,101913.016,0.006695285,282.9966,2.057705,-2.5437672,2.2218087e-06
2016-12-01 05:00:00,0.011711343,278.97934,0.0,101854.21,0.006535004,282.94894,1.9106427,-2.7742379,3.253151e-06
2016-12-01 06:00:00,0.011711343,288.69308,0.0,101871.805,0.006356024,282.36227,1.7714051,-2.9997046,3.253151e-06
2016-12-01 07:00:00,0.011711343,288.4072,0.0,101963.54,0.006220396,282.291,1.6947391,-3.183905,3.253151e-06
2016-12-01 08:00:00,0.011711343,285.71295,0.0,101986.39,0.0059828055,281.73325,1.614784,-3.3679996,3.253151e-06
2016-12-01 09:00:00,0.011711343,307.2668,0.0,101963.24,0.005798988,281.27576,1.536866,-3.554291,3.253151e-06
2016-12-01 10:00:00,0.011711343,306.60788,0.0,101950.14,0.0057936944,280.9918,1.3559438,-3.4756017,3.253151e-06
2016-12-01 11:00:00,0.011711343,306.59622,0.0,101986.805,0.005676541,280.93155,1.1783302,-3.3935544,3.253151e-06
2016-12-01 12:00:00,0.011711343,289.18967,0.0,101976.484,0.0056068623,280.81314,0.99748933,-3.3142986,3.253151e-06
2016-12-01 13:00:00,0.0,290.4835,0.0,102000.79,0.0055381763,280.55038,0.8339649,-3.5100982,0.0
2016-12-01 14:00:00,0.0,289.00504,0.0,102056.21,0.0053452915,279.7571,0.6631796,-3.706984,0.0
2016-12-01 15:00:00,0.0,254.68993,0.0,101990.51,0.005367963,279.1491,0.49595928,-3.9002554,0.0
2016-12-01 16:00:00,0.0,251.62761,124.000854,102046.945,0.0057292744,279.83173,0.8854762,-4.47424,0.0
2016-12-01 17:00:00,0.0,253.19458,251.44182,102099.06,0.006136833,281.73648,1.2693604,-5.041781,0.0
2016-12-01 18:00:00,0.0,269.99478,387.835,102047.89,0.0062072673,283.77103,1.658289,-5.6118937,0.0
2016-12-01 19:00:00,0.0,273.39868,464.9926,101988.15,0.005941986,285.40823,1.5272905,-6.0750084,0.0
2016-12-01 20:00:00,0.0,272.16965,488.96097,102001.49,0.005435176,286.07834,1.3868103,-6.5423822,0.0
2016-12-01 21:00:00,0.0,272.45728,450.98138,101927.43,0.0051652202,286.8504,1.2582597,-7.006044,0.0
2016-12-01 22:00:00,0.0,275.0595,368.2869,101971.2,0.0052275057,287.18048,1.6996346,-6.6993666,0.0
2016-12-01 23:00:00,0.0,277.80634,261.4011,101980.5,0.005274363,287.5667,2.1471765,-6.3926473,0.0
2016-12-02 00:00:00,0.0,257.87125,72.80521,101941.69,0.005321987,287.17844,2.589309,-6.0923996,0.0
2016-12-02 01:00:00,0.0,258.09833,0.0,102022.57,0.005688092,285.4082,2.2021546,-5.4277716,0.0
2016-12-02 02:00:00,0.0,262.4962,0.0,101923.055,0.0059430427,284.86148,1.816033,-4.7634177,0.0
2016-12-02 03:00:00,0.0,255.98387,0.0,101965.945,0.0061071035,283.3182,1.4238126,-4.100183,0.0
2016-12-02 04:00:00,0.0,253.95174,0.0,102058.945,0.0057706875,282.52435,1.4334816,-4.1425557,0.0
2016-12-02 05:00:00,0.0,255.15054,0.0,102007.77,0.006118205,282.09735,1.4346141,-4.1807084,0.0
2016-12-02 06:00:00,0.0,251.3093,0.0,102031.914,0.0054722554,281.7727,1.4353393,-4.2292867,0.0
2016-12-02 07:00:00,0.0,253.25255,0.0,102116.625,0.005122226,282.2407,0.99350995,-4.449313,0.0
2016-12-02 08:00:00,0.0,254.47356,0.0,102139.36,0.004847384,282.47653,0.55179316,-4.6758614,0.0
2016-12-02 09:00:00,0.0,248.40102,0.0,102072.68,0.0043465532,282.33655,0.110406205,-4.9081683,0.0
2016-12-02 10:00:00,0.0,247.42427,0.0,102112.29,0.004031171,282.05838,0.05525629,-5.1622024,0.0
2016-12-02 11:00:00,0.0,247.00719,0.0,102063.484,0.0037681388,281.9008,0.000612988,-5.4153466,0.0
2016-12-02 12:00:00,0.0,235.59253,0.0,102031.44,0.0035713592,281.54852,-0.04610861,-5.673279,0.0
