time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.018724293,278.31146,76.682526,101616.28,0.0076349503,284.7711,3.1152844,-1.8825417,5.2011924e-06
2016-12-01 01:00:00,0.018724293,283.2171,0.0,101471.664,0.007274341,284.9431,2.7832017,-1.8356786,5.2011924e-06
2016-12-01 02:00:00,0.018724293,284.20676,0.0,101476.26,0.007117793,284.0251,2.4458745,-1.7949815,5.2011924e-06
2016-12-01 03:00:00,0.018724293,279.09155,0.0,101603.21,0.006713191,283.53613,2.1169755,-1.753483,5.2011924e-06
2016-12-01 04:00:00,0.018724293,277.32373,0.0,101530.45,0.0065386,282.8367,1.9618491,-1.9761281,5.2011924e-06
2016-12-01 05:00:00,0.01953125,277.73517,0.0,101501.7,0.006278844,282.72812,1.8055801,-2.2026827,5.4253474e-06
2016-12-01 06:00:00,0.01953125,286.20813,0.0,101676.76,0.0060068425,282.04108,1.6518507,-2.4251533,5.4253474e-06
2016-12-01 07:00:00,0.01953125,285.1902,0.0,101517.89,0.005815753,281.84412,1.5891383,-2.6025107,5.4253474e-06
2016-12-01 08:00:00,0.01953125,281.48035,0.0,101557.625,0.005565351,281.04156,1.5295186,-2.7773924,5.4253474e-06
2016-12-01 09:00:00,0.01953125,297.52258,0.0,101728.11,0.005488173,280.38412,1.4684672,-2.951257,5.4253474e-06
2016-12-01 10:00:00,0.01953125,296.32263,0.0,101567.56,0.0054668724,279.97052,1.3014164,-2.8888257,5.4253474e-06
2016-12-01 11:00:00,0.01953125,297.1198,0.0,101582.91,0.0054680854,279.97327,1.1404154,-2.8255594,5.4253474e-06
2016-12-01 12:00:00,0.01953125,280.81012,0.0,101744.27,0.005265393,279.6831,0.9711318,-2.756523,5.4253474e-06
2016-12-01 13:00:00,0.0,280.87897,0.0,101573.95,0.005261308,279.12305,0.79763067,-2.978798,0.0
2016-12-01 14:00:00,0.0,277.32135,0.0,101563.09,0.005011594,277.891,0.6207017,-3.2033381,0.0
2016-12-01 15:00:00,0.0,247.98901,0.0,101741.62,0.0047316286,278.04672,0.45286527,-3.4245973,0.0
2016-12-01 16:00:00,0.0,246.57915,130.03667,101658.984,0.0051767863,279.064,0.80304456,-3.91259,0.0
2016-12-01 17:00:00,0.0,255.77213,262.67554,101692.766,0.0063490113,282.44342,1.1622759,-4.388479,0.0
2016-12-01 18:00:00,0.0,270.87595,404.04404,101843.43,0.006243743,284.23022,1.5213271,-4.8708906,0.0
2016-12-01 19:00:00,0.0,274.32294,481.58517,101593.72,0.005988584,285.88995,1.4015627,-5.384638,0.0
2016-12-01 20:00:00,0.0,273.19965,502.50266,101577.49,0.0052532465,286.79422,1.2773846,-5.895685,0.0
2016-12-01 21:00:00,0.0,275.99417,460.5936,101644.336,0.005103066,288.08163,1.1582247,-6.4171295,0.0
2016-12-01 22:00:00,0.0,277.42474,377.34082,101526.58,0.004875573,288.3989,1.5785456,-6.1200557,0.0
2016-12-01 23:00:00,0.0,279.0655,267.26794,101510.34,0.0046484037,288.7803,2.0064666,-5.8338842,0.0
2016-12-02 00:00:00,0.0,259.4517,72.591324,101633.52,0.0049101785,288.20105,2.4227638,-5.5393567,0.0
2016-12-02 01:00:00,0.0,257.94476,0.0,101535.234,0.0053401175,285.93796,2.0930839,-4.8984003,0.0
2016-12-02 02:00:00,0.0,255.4335,0.0,101559.75,0.0056007276,283.60132,1.7446699,-4.2635493,0.0
2016-12-02 03:00:00,0.0,247.54797,0.0,101731.305,0.005005591,282.30923,1.4114742,-3.6244178,0.0
2016-12-02 04:00:00,0.0,242.7487,0.0,101658.4,0.0043924972,281.06348,1.4285394,-3.629298,0.0
2016-12-02 05:00:00,0.0,241.84715,0.0,101670.14,0.0041869786,280.52692,1.4475012,-3.639753,0.0
2016-12-02 06:00:00,0.0,242.5312,0.0,101831.45,0.0040292647,281.12332,1.4619045,-3.6512644,0.0
2016-12-02 07:00:00,0.0,241.43588,0.0,101664.016,0.004318437,280.18744,1.0042164,-3.871704,0.0
2016-12-02 08:00:00,0.0,246.18294,0.0,101704.33,0.003940515,281.59412,0.5416638,-4.0856028,0.0
2016-12-02 09:00:00,0.0,242.3721,0.0,101823.89,0.0035565333,281.9737,0.08396894,-4.30555,0.0
2016-12-02 10:00:00,0.0,244.56949,0.0,101704.21,0.0034671624,282.42004,0.03163526,-4.5884366,0.0
2016-12-02 11:00:00,0.0,245.80765,0.0,101696.87,0.0032412838,282.77097,-0.020955164,-4.868287,0.0
2016-12-02 12:00:00,0.0,235.35402,0.0,101846.586,0.0029241762,282.94507,-0.070335045,-5.1447477,0.0
2016-12-02 13:00:00,0.0,238.46307,0.0,101676.56,0.002817898,283.5333,-0.2586376,-4.886461,0.0
2016-12-02 14:00:00,0.0,236.09412,0.0,101807.266,0.0029471742,282.10837,-0.4414661,-4.6362953,0.0
2016-12-02 15:00:00,0.0,246.60794,0.0,101995.8,0.0030556396,282.02008,-0.62267977,-4.376114,0.0
2016-12-02 16:00:00,0.0,241.134,130.21892,101950.0,0.0031412551,282.09793,-0.36068374,-5.4649515,0.0
2016-12-02 17:00:00,0.0,245.20293,265.66858,101990.18,0.003123746,285.0431,-0.0967687,-6.5466604,0.0
2016-12-02 18:00:00,0.0,265.68796,402.65237,102150.85,0.0031056446,286.53177,0.16388854,-7.6299148,0.0
2016-12-02 19:00:00,0.0,268.53415,480.63818,101909.55,0.0030758807,288.17957,0.094211176,-7.7248316,0.0
