time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.006715012,274.3031,81.56489,101014.58,0.007094841,284.15686,3.4396527,-3.237216,1.8652811e-06
2016-12-01 01:00:00,0.006715012,275.92502,0.0,100979.28,0.006754403,283.44757,3.1485558,-3.298892,1.8652811e-06
2016-12-01 02:00:00,0.006715012,276.1286,0.0,100941.06,0.0064263637,282.39426,2.8585348,-3.356111,1.8652811e-06
2016-12-01 03:00:00,0.006715012,273.19446,0.0,101001.72,0.0063670985,281.91345,2.563868,-3.4166975,1.8652811e-06
2016-12-01 04:00:00,0.006715012,271.35263,0.0,100996.33,0.006291675,281.4442,2.5616655,-3.747723,1.8652811e-06
2016-12-01 05:00:00,0.0049997987,270.77637,0.0,100961.695,0.006299843,281.23767,2.5613337,-4.078509,1.388833e-06
2016-12-01 06:00:00,0.0049997987,283.18503,0.0,101034.14,0.00622311,281.20593,2.558171,-4.4076495,1.388833e-06
2016-12-01 07:00:00,0.0049997987,278.61417,0.0,101023.234,0.005917119,280.32425,2.396494,-4.6891813,1.388833e-06
2016-12-01 08:00:00,0.0049997987,276.65375,0.0,101053.21,0.0057436023,279.9604,2.2282717,-4.974301,1.388833e-06
2016-12-01 09:00:00,0.0049997987,294.8483,0.0,101097.15,0.0055964487,279.6965,2.064201,-5.258751,1.388833e-06
2016-12-01 10:00:00,0.0049997987,296.2241,0.0,101019.836,0.005645192,279.774,1.8610922,-5.0500607,1.388833e-06
2016-12-01 11:00:00,0.0049997987,294.4556,0.0,101031.71,0.0054913345,279.29208,1.6498368,-4.836075,1.388833e-06
2016-12-01 12:00:00,0.0049997987,277.6376,0.0,101105.03,0.005185135,278.447,1.4443921,-4.6335526,1.388833e-06
2016-12-01 13:00:00,0.0,278.29803,0.0,101014.97,0.005137427,278.13205,1.1854577,-4.7941184,0.0
2016-12-01 14:00:00,0.0,279.00885,0.0,101058.39,0.0049470607,277.95294,0.9298273,-4.9553704,0.0
2016-12-01 15:00:00,0.0,245.2077,0.0,101114.32,0.004851559,277.59143,0.67078155,-5.117588,0.0
2016-12-01 16:00:00,0.0,244.73723,123.344864,101116.2,0.0052209888,278.74872,1.0298822,-5.5902753,0.0
2016-12-01 17:00:00,0.0,253.77602,250.37155,101132.47,0.0062264334,282.0398,1.3858885,-6.0650883,0.0
2016-12-01 18:00:00,0.0,270.79825,386.37683,101210.07,0.0060416902,284.33994,1.7438875,-6.5446267,0.0
2016-12-01 19:00:00,0.0,273.88925,466.76617,101103.266,0.00552989,286.0645,1.6851914,-6.7835627,0.0
2016-12-01 20:00:00,0.0,273.33337,487.22293,101064.805,0.0048931446,287.02072,1.6244506,-7.0254307,0.0
2016-12-01 21:00:00,0.0,272.30295,454.02863,101057.84,0.004417086,287.8274,1.5659816,-7.2632565,0.0
2016-12-01 22:00:00,0.0,274.45886,373.52133,100989.516,0.004543315,287.892,2.0112712,-7.0766296,0.0
2016-12-01 23:00:00,0.0,274.67395,265.66776,100985.47,0.0043380875,287.81998,2.458703,-6.879346,0.0
2016-12-02 00:00:00,0.0,254.17307,75.84187,101016.83,0.004376295,287.214,2.907758,-6.689026,0.0
2016-12-02 01:00:00,0.0,249.33342,0.0,101027.59,0.004519592,284.40213,2.5479555,-6.2619925,0.0
2016-12-02 02:00:00,0.0,247.50311,0.0,101052.78,0.0046266383,282.45892,2.1950579,-5.832519,0.0
2016-12-02 03:00:00,0.0,242.44748,0.0,101114.375,0.0045830756,281.27167,1.8372233,-5.4081955,0.0
2016-12-02 04:00:00,0.0,238.37497,0.0,101092.16,0.0046141585,279.70035,1.7738554,-5.516802,0.0
2016-12-02 05:00:00,0.0,242.17401,0.0,101149.805,0.0048161093,280.1758,1.7181784,-5.627083,0.0
2016-12-02 06:00:00,0.0,240.68861,0.0,101206.47,0.0044926717,280.1734,1.6537225,-5.7329607,0.0
2016-12-02 07:00:00,0.0,242.5632,0.0,101164.09,0.004373071,280.52176,1.1715419,-5.902171,0.0
2016-12-02 08:00:00,0.0,246.71506,0.0,101181.336,0.0042729178,281.4874,0.6868468,-6.0799103,0.0
2016-12-02 09:00:00,0.0,242.63835,0.0,101219.51,0.004281992,281.29428,0.20072742,-6.2513194,0.0
2016-12-02 10:00:00,0.0,243.95282,0.0,101189.11,0.0040398664,281.54233,0.1639765,-6.279403,0.0
2016-12-02 11:00:00,0.0,245.45403,0.0,101146.37,0.0037857096,281.8744,0.11989929,-6.3096466,0.0
2016-12-02 12:00:00,0.0,231.42781,0.0,101236.24,0.0036245328,280.68073,0.08400623,-6.336964,0.0
2016-12-02 13:00:00,0.0,232.12302,0.0,101201.59,0.003557482,280.6256,-0.10204443,-6.214774,0.0
2016-12-02 14:00:00,0.0,232.61227,0.0,101313.8,0.0036800434,280.2456,-0.28851262,-6.0970483,0.0
2016-12-02 15:00:00,0.0,240.2719,0.0,101409.586,0.0036714855,279.93192,-0.47207987,-5.9763474,0.0
2016-12-02 16:00:00,0.0,236.27483,123.69676,101424.64,0.0037627025,280.2703,-0.14474685,-6.779188,0.0
2016-12-02 17:00:00,0.0,243.28596,253.69601,101469.734,0.0039408775,283.63544,0.18610346,-7.574753,0.0
2016-12-02 18:00:00,0.0,264.10358,385.5054,101546.46,0.0035887088,285.6999,0.5124843,-8.376488,0.0
2016-12-02 19:00:00,0.0,267.87222,466.36865,101442.086,0.0036915396,287.3204,0.50130606,-8.347861,0.0
2016-12-02 20:00:00,0.0,268.5645,487.17947,101376.88,0.0036814462,288.28668,0.4830336,-8.329766,0.0
2016-12-02 21:00:00,0.0,281.67023,448.81488,101403.72,0.0037675595,289.22162,0.4719547,-8.301849,0.0
2016-12-02 22:00:00,0.0,281.73615,369.27765,101305.93,0.0036044617,289.35275,0.74564886,-8.302372,0.0
2016-12-02 23:00:00,0.0,281.71265,262.57053,101276.76,0.003664434,289.169,1.0255369,-8.298585,0.0
2016-12-03 00:00:00,0.0,264.89783,73.70445,101321.47,0.0037248034,288.34583,1.3009732,-8.29858,0.0
2016-12-03 01:00:00,0.0,261.42252,0.0,101294.13,0.0042792945,285.88016,1.4260645,-7.697469,0.0
2016-12-03 02:00:00,0.0,255.30623,0.0,101274.086,0.0041447217,283.4897,1.5505773,-7.0884256,0.0
2016-12-03 03:00:00,0.0,253.34026,0.0,101389.266,0.00413369,281.72766,1.6710811,-6.487938,0.0
2016-12-03 04:00:00,0.0,249.11887,0.0,101364.66,0.004054619,280.4353,1.3665771,-6.0830812,0.0
