time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.009031308,278.1016,79.31268,101890.07,0.0073075956,284.9695,3.3119128,-2.9873967,2.5086968e-06
2016-12-01 01:00:00,0.009031308,281.38916,0.0,101925.01,0.0070766807,284.63098,2.93019,-2.934739,2.5086968e-06
2016-12-01 02:00:00,0.009031308,280.84027,0.0,101881.06,0.006792747,283.3989,2.5594316,-2.8813357,2.5086968e-06
2016-12-01 03:00:00,0.009031308,276.10733,0.0,101828.59,0.00652218,282.71542,2.1895256,-2.826082,2.5086968e-06
2016-12-01 04:00:00,0.009031308,275.5094,0.0,101916.47,0.006580173,282.26743,2.0980878,-3.0578978,2.5086968e-06
2016-12-01 05:00:00,0.01171875,275.19162,0.0,101894.94,0.0065358174,281.96375,2.0172963,-3.2970548,3.2552084e-06
2016-12-01 06:00:00,0.01171875,287.6412,0.0,101901.9,0.0063377954,282.08057,1.9363003,-3.5333624,3.2552084e-06
2016-12-01 07:00:00,0.01171875,284.13953,0.0,101965.62,0.0062340572,281.28134,1.7986147,-3.7363665,3.2552084e-06
2016-12-01 08:00:00,0.01171875,280.11774,0.0,102005.6,0.0059433794,280.4838,1.6617256,-3.9338455,3.2552084e-06
2016-12-01 09:00:00,0.01171875,302.10065,0.0,101975.71,0.0057514505,279.7811,1.5349401,-4.1456423,3.2552084e-06
2016-12-01 10:00:00,0.01171875,300.5865,0.0,101971.76,0.0056782253,279.3437,1.3741835,-4.006091,3.2552084e-06
2016-12-01 11:00:00,0.01171875,303.45746,0.0,101963.53,0.005553133,279.9287,1.2166204,-3.8713617,3.2552084e-06
2016-12-01 12:00:00,0.01171875,281.62836,0.0,101975.44,0.0052736183,279.17966,1.054886,-3.7363887,3.2552084e-06
2016-12-01 13:00:00,0.0,280.09097,0.0,101977.484,0.0052254084,278.2647,0.8934905,-3.8896127,0.0
2016-12-01 14:00:00,0.0,278.73026,0.0,102018.7,0.005079977,277.48276,0.7203069,-4.039908,0.0
2016-12-01 15:00:00,0.0,244.36783,0.0,102012.78,0.004927435,276.90518,0.5547811,-4.195333,0.0
2016-12-01 16:00:00,0.0,243.67522,122.60908,102046.69,0.005322181,278.1284,0.95487213,-4.8384805,0.0
2016-12-01 17:00:00,0.0,253.33209,248.18376,102072.45,0.0063778153,281.717,1.3501415,-5.482751,0.0
2016-12-01 18:00:00,0.0,272.22186,383.35004,102119.51,0.006202141,284.4303,1.7498986,-6.130588,0.0
2016-12-01 19:00:00,0.0,275.90192,462.003,102051.55,0.0054673427,286.48343,1.6394837,-6.542224,0.0
2016-12-01 20:00:00,0.0,275.77856,486.8774,101993.42,0.0049848133,287.4349,1.524183,-6.9549065,0.0
2016-12-01 21:00:00,0.0,275.78577,452.7713,101912.336,0.0046904306,288.26862,1.4174445,-7.371205,0.0
2016-12-01 22:00:00,0.0,276.8449,368.10175,101947.14,0.0047178185,288.18298,1.8569443,-7.057435,0.0
2016-12-01 23:00:00,0.0,277.17276,261.44574,101910.47,0.0044388054,288.255,2.3004704,-6.735187,0.0
2016-12-02 00:00:00,0.0,257.78708,73.770134,101901.92,0.004552774,287.958,2.7399673,-6.4139733,0.0
2016-12-02 01:00:00,0.0,255.94955,0.0,101967.17,0.0049037132,285.6435,2.3272605,-5.7621446,0.0
2016-12-02 02:00:00,0.0,253.18622,0.0,101972.5,0.004886777,283.44037,1.9219661,-5.1062164,0.0
2016-12-02 03:00:00,0.0,246.94933,0.0,101974.58,0.004992972,281.9007,1.5024672,-4.457055,0.0
2016-12-02 04:00:00,0.0,245.18146,0.0,102044.914,0.00522626,280.74463,1.4888494,-4.5086412,0.0
2016-12-02 05:00:00,0.0,241.94995,0.0,102058.53,0.005182341,279.44058,1.481645,-4.5634375,0.0
2016-12-02 06:00:00,0.0,247.6297,0.0,102063.086,0.0054147746,280.95755,1.457022,-4.6250615,0.0
2016-12-02 07:00:00,0.0,248.9863,0.0,102162.36,0.004997359,281.34805,1.0495123,-4.8287764,0.0
2016-12-02 08:00:00,0.0,252.42648,0.0,102117.2,0.004819084,282.12155,0.64039636,-5.040922,0.0
2016-12-02 09:00:00,0.0,249.1105,0.0,102052.2,0.004523469,282.51636,0.23890446,-5.2505155,0.0
2016-12-02 10:00:00,0.0,251.07574,0.0,102125.49,0.0040962817,283.09125,0.2214596,-5.350929,0.0
2016-12-02 11:00:00,0.0,251.80257,0.0,102066.45,0.003663099,283.40332,0.20468163,-5.4582515,0.0
2016-12-02 12:00:00,0.0,239.66919,0.0,102078.4,0.0036296379,282.70502,0.19665417,-5.5686407,0.0
2016-12-02 13:00:00,0.0,240.21327,0.0,102151.06,0.0036260937,282.48636,-0.00048901234,-5.4476895,0.0
2016-12-02 14:00:00,0.0,240.46129,0.0,102208.266,0.0035362495,282.27533,-0.18859738,-5.3319883,0.0
2016-12-02 15:00:00,0.0,247.76328,0.0,102270.03,0.0034586245,281.72775,-0.37561175,-5.219736,0.0
2016-12-02 16:00:00,0.0,240.4364,122.89798,102344.96,0.003618371,281.28342,-0.041485216,-6.3037977,0.0
2016-12-02 17:00:00,0.0,246.27786,251.35434,102418.086,0.003723033,284.6007,0.28911445,-7.3791895,0.0
2016-12-02 18:00:00,0.0,265.96323,382.17783,102430.734,0.0033927804,286.2664,0.62572277,-8.462149,0.0
2016-12-02 19:00:00,0.0,269.74472,461.21048,102414.08,0.00362536,287.724,0.55845124,-8.543043,0.0
2016-12-02 20:00:00,0.0,271.3448,486.4115,102312.16,0.0034933242,289.13632,0.49982464,-8.634551,0.0
2016-12-02 21:00:00,0.0,284.85028,446.5947,102241.86,0.00377631,289.77005,0.43246177,-8.715708,0.0
2016-12-02 22:00:00,0.0,285.91803,363.14746,102219.69,0.0036869247,290.05954,0.6864375,-8.581919,0.0
2016-12-02 23:00:00,0.0,286.73267,257.82303,102207.875,0.0038159783,290.00314,0.9453691,-8.444624,0.0
2016-12-03 00:00:00,0.0,269.29944,71.72874,102176.63,0.0039437297,289.19717,1.1993295,-8.304478,0.0
2016-12-03 01:00:00,0.0,267.502,0.0,102226.484,0.004345925,287.21982,1.2916489,-7.5539026,0.0
2016-12-03 02:00:00,0.0,263.75912,0.0,102231.16,0.004478353,285.0441,1.3808637,-6.800596,0.0
2016-12-03 03:00:00,0.0,260.2174,0.0,102225.85,0.004385367,283.04456,1.4628731,-6.0466986,0.0
2016-12-03 04:00:00,0.0,257.05927,0.0,102303.33,0.004258113,282.07404,1.1694722,-5.5580487,0.0
2016-12-03 05:00:00,0.0,253.0208,0.0,102323.45,0.0041282773,280.86096,0.86473876,-5.068086,0.0
2016-12-03 06:00:00,0.0,255.04364,0.0,102330.984,0.0045228684,280.14053,0.56988084,-4.581277,0.0
2016-12-03 07:00:00,0.0,253.32365,0.0,102356.38,0.004478344,279.38144,0.5953717,-4.4522715,0.0
2016-12-03 08:00:00,0.0,253.47943,0.0,102363.375,0.0045450404,279.0196,0.62254715,-4.319471,0.0
2016-12-03 09:00:00,0.0,253.74261,0.0,102319.78,0.0048180968,278.5885,0.64869344,-4.195355,0.0
2016-12-03 10:00:00,0.0,249.23991,0.0,102417.055,0.004691234,277.5169,1.0011373,-4.0204506,0.0
2016-12-03 11:00:00,0.0,249.74426,0.0,102423.19,0.0046804026,277.6816,1.343611,-3.8434694,0.0
2016-12-03 12:00:00,0.0,254.88156,0.0,102350.75,0.004527102,277.62158,1.6862575,-3.6649852,0.0
2016-12-03 13:00:00,0.0,251.11003,0.0,102423.9,0.004445466,277.09647,1.1300309,-3.8115087,0.0
2016-12-03 14:00:00,0.0,249.99832,0.0,102483.05,0.0043657077,277.27744,0.57458514,-3.9490657,0.0
2016-12-03 15:00:00,0.0,253.36037,0.0,102472.42,0.0044029034,276.9182,0.016919633,-4.0941606,0.0
2016-12-03 16:00:00,0.0,254.78535,115.613,102517.42,0.004589912,278.9362,0.32193047,-3.8649478,0.0
2016-12-03 17:00:00,0.0,265.75027,238.93274,102527.016,0.005209299,283.07428,0.6281405,-3.6470358,0.0
2016-12-03 18:00:00,0.0,293.41663,371.51932,102549.56,0.004780982,286.51968,0.9270329,-3.4195724,0.0
2016-12-03 19:00:00,0.0,297.7965,449.00418,102541.01,0.004764735,288.8262,1.0196579,-3.986999,0.0
2016-12-03 20:00:00,0.0,299.23254,473.9184,102403.23,0.0052625258,289.9599,1.1159455,-4.545695,0.0
2016-12-03 21:00:00,0.0,303.26663,436.4823,102298.85,0.004999686,290.8335,1.2139136,-5.10409,0.0
2016-12-03 22:00:00,0.0,303.81586,354.98315,102278.6,0.0050084214,290.8436,1.3954005,-4.5711727,0.0
2016-12-03 23:00:00,0.0,302.22794,252.01668,102204.484,0.004944253,290.4103,1.5835177,-4.0404134,0.0
2016-12-04 00:00:00,0.0,275.30914,78.90708,102175.37,0.0050627952,289.8736,1.7649341,-3.5036232,0.0
2016-12-04 01:00:00,0.0,274.7945,0.0,102197.69,0.0059062624,287.2939,1.6471478,-3.6324658,0.0
2016-12-04 02:00:00,0.0,272.82,0.0,102203.734,0.0061584255,284.88913,1.5175686,-3.759242,0.0
2016-12-04 03:00:00,0.0,266.01456,0.0,102169.79,0.0060767955,283.50885,1.4007595,-3.8818245,0.0
2016-12-04 04:00:00,0.0,261.24457,0.0,102207.234,0.0059374226,281.9558,1.2691482,-3.7493143,0.0
2016-12-04 05:00:00,0.0,258.64716,0.0,102233.12,0.0057622474,280.98456,1.1455562,-3.60609,0.0
2016-12-04 06:00:00,0.0,259.01483,0.0,102186.9,0.0056909076,280.0924,1.0196257,-3.4659083,0.0
2016-12-04 07:00:00,0.0,255.30115,0.0,102258.48,0.0055465777,278.95996,0.960402,-3.1215682,0.0
2016-12-04 08:00:00,0.0,255.70686,0.0,102246.23,0.0053326283,278.97818,0.9052774,-2.7805948,0.0
2016-12-04 09:00:00,0.0,253.50221,0.0,102189.89,0.005209984,277.852,0.84908754,-2.4392893,0.0
