time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.0012198748,272.24625,82.847145,99971.13,0.00706024,283.68744,3.5021863,-3.3860722,3.388541e-07
2016-12-01 01:00:00,0.0012198748,272.19135,0.0,99744.27,0.006704777,282.5576,3.2510736,-3.4799018,3.388541e-07
2016-12-01 02:00:00,0.0012198748,271.61115,0.0,99688.516,0.0062372773,281.39377,2.9938421,-3.5738454,3.388541e-07
2016-12-01 03:00:00,0.0012198748,270.4355,0.0,99996.875,0.00618625,281.2458,2.7392557,-3.6679358,3.388541e-07
2016-12-01 04:00:00,0.0012198748,270.52994,0.0,99764.63,0.0062976168,281.22806,2.7741888,-4.0376596,3.388541e-07
2016-12-01 05:00:00,0.00390625,267.97913,0.0,99747.14,0.006180523,280.69598,2.8065186,-4.4028616,1.0850695e-06
2016-12-01 06:00:00,0.00390625,281.76135,0.0,99959.85,0.0062077623,280.9614,2.835537,-4.769238,1.0850695e-06
2016-12-01 07:00:00,0.00390625,276.7025,0.0,99762.78,0.0058808075,279.99707,2.6709175,-5.07738,1.0850695e-06
2016-12-01 08:00:00,0.00390625,274.51376,0.0,99803.13,0.00569497,279.6043,2.499244,-5.391956,1.0850695e-06
2016-12-01 09:00:00,0.00390625,290.1274,0.0,100090.69,0.0055092117,279.338,2.3325214,-5.702149,1.0850695e-06
2016-12-01 10:00:00,0.00390625,292.11365,0.0,99797.27,0.0056497524,279.4835,2.112109,-5.4583697,1.0850695e-06
2016-12-01 11:00:00,0.00390625,292.66846,0.0,99808.41,0.005492851,279.51074,1.8838761,-5.214877,1.0850695e-06
2016-12-01 12:00:00,0.00390625,278.67822,0.0,100031.2,0.0052576354,278.69507,1.6620287,-4.9780445,1.0850695e-06
2016-12-01 13:00:00,0.0,280.3308,0.0,99752.086,0.005230666,278.6316,1.371833,-5.1458707,0.0
2016-12-01 14:00:00,0.0,280.989,0.0,99809.445,0.0051082913,278.3986,1.0898117,-5.314286,0.0
2016-12-01 15:00:00,0.0,248.262,0.0,100112.88,0.005144415,278.3587,0.80071646,-5.482211,0.0
2016-12-01 16:00:00,0.0,246.34084,124.896576,99882.81,0.005387883,279.20227,1.1367557,-5.8968,0.0
2016-12-01 17:00:00,0.0,253.53546,253.72813,99905.09,0.006122772,282.1455,1.472282,-6.314144,0.0
2016-12-01 18:00:00,0.0,269.94696,391.38144,100166.77,0.0061068544,284.18552,1.8138443,-6.7368608,0.0
2016-12-01 19:00:00,0.0,273.59418,471.96695,99866.73,0.005588369,286.05453,1.7705894,-6.9112444,0.0
2016-12-01 20:00:00,0.0,274.00485,491.15463,99866.2,0.004993185,287.20648,1.731583,-7.0860596,0.0
2016-12-01 21:00:00,0.0,272.40735,455.8105,100053.38,0.004574521,287.79996,1.6962385,-7.2595153,0.0
2016-12-01 22:00:00,0.0,272.60703,376.9685,99793.56,0.0044693407,287.60855,2.1407552,-7.1256886,0.0
2016-12-01 23:00:00,0.0,272.09137,268.25812,99815.69,0.0041719694,287.44092,2.5866446,-6.9831686,0.0
2016-12-02 00:00:00,0.0,250.95145,76.95102,100015.92,0.004607021,286.15247,3.0358043,-6.846575,0.0
2016-12-02 01:00:00,0.0,243.81725,0.0,99816.96,0.004548221,282.96783,2.6980402,-6.4953694,0.0
2016-12-02 02:00:00,0.0,244.529,0.0,99804.945,0.004490492,281.96625,2.362526,-6.1443663,0.0
2016-12-02 03:00:00,0.0,240.86009,0.0,100110.52,0.004465007,281.10675,2.0238636,-5.7949805,0.0
2016-12-02 04:00:00,0.0,241.93542,0.0,99912.71,0.0046148584,280.88864,1.9480629,-5.9230328,0.0
2016-12-02 05:00:00,0.0,245.00987,0.0,99944.92,0.0048272186,281.16647,1.8763299,-6.0505304,0.0
2016-12-02 06:00:00,0.0,242.30225,0.0,100156.6,0.004479613,280.81262,1.7981781,-6.170962,0.0
2016-12-02 07:00:00,0.0,242.20447,0.0,99935.19,0.004154082,280.8678,1.2944243,-6.3233075,0.0
2016-12-02 08:00:00,0.0,244.89276,0.0,99949.42,0.0040725875,281.43018,0.7909547,-6.4800386,0.0
2016-12-02 09:00:00,0.0,240.28261,0.0,100221.1,0.0041667814,280.94272,0.28362942,-6.6299186,0.0
2016-12-02 10:00:00,0.0,239.852,0.0,99982.77,0.0040383134,280.60254,0.24078783,-6.6324983,0.0
2016-12-02 11:00:00,0.0,240.58717,0.0,99948.67,0.0037912733,280.72208,0.19074897,-6.639097,0.0
2016-12-02 12:00:00,0.0,228.35115,0.0,100167.94,0.0037037234,279.88712,0.15177055,-6.6410127,0.0
2016-12-02 13:00:00,0.0,229.01593,0.0,99943.266,0.0036006747,279.89203,-0.033080745,-6.5210915,0.0
2016-12-02 14:00:00,0.0,230.91833,0.0,100079.484,0.0036627338,280.01724,-0.22193962,-6.409037,0.0
2016-12-02 15:00:00,0.0,236.92604,0.0,100390.58,0.0036543396,279.2938,-0.40579623,-6.2890444,0.0
2016-12-02 16:00:00,0.0,233.83665,125.30929,100197.61,0.0037216991,279.82092,-0.0775292,-6.992677,0.0
2016-12-02 17:00:00,0.0,241.33536,257.19193,100258.49,0.003985961,283.1451,0.25172225,-7.6868553,0.0
2016-12-02 18:00:00,0.0,263.41748,390.6571,100509.78,0.00381579,285.35147,0.5758672,-8.383588,0.0
