time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.01442923,278.7666,78.25912,101937.34,0.0073425192,284.999,3.2870514,-2.736845,4.0081195e-06
2016-12-01 01:00:00,0.01442923,281.7303,0.0,101989.86,0.006902889,284.74307,2.8974376,-2.6666102,4.0081195e-06
2016-12-01 02:00:00,0.01442923,281.67627,0.0,101939.16,0.006785509,283.54755,2.514293,-2.5970025,4.0081195e-06
2016-12-01 03:00:00,0.01442923,275.1629,0.0,101884.66,0.006617477,282.55057,2.1310039,-2.521885,4.0081195e-06
2016-12-01 04:00:00,0.01442923,273.80988,0.0,101968.56,0.0064285626,282.01447,2.00307,-2.7373986,4.0081195e-06
2016-12-01 05:00:00,0.01171875,274.12006,0.0,101956.93,0.0063965362,281.7817,1.8864396,-2.9577155,3.2552084e-06
2016-12-01 06:00:00,0.01171875,286.63843,0.0,101956.66,0.006304115,281.86478,1.766366,-3.1756942,3.2552084e-06
2016-12-01 07:00:00,0.01171875,284.37335,0.0,102057.9,0.006033022,281.44662,1.6585315,-3.358406,3.2552084e-06
2016-12-01 08:00:00,0.01171875,280.17395,0.0,102082.11,0.0057868934,280.5507,1.5497352,-3.537855,3.2552084e-06
2016-12-01 09:00:00,0.01171875,301.903,0.0,101989.81,0.0055501442,279.78864,1.4476026,-3.7249846,3.2552084e-06
2016-12-01 10:00:00,0.01171875,300.6584,0.0,102038.59,0.005570445,279.34637,1.2874236,-3.6226583,3.2552084e-06
2016-12-01 11:00:00,0.01171875,303.64764,0.0,102045.234,0.0055282842,279.90778,1.1352439,-3.5152678,3.2552084e-06
2016-12-01 12:00:00,0.01171875,282.24835,0.0,102033.664,0.005260687,279.38153,0.97153354,-3.41114,3.2552084e-06
2016-12-01 13:00:00,0.0,280.89398,0.0,102072.94,0.005073255,278.609,0.8226929,-3.5799637,0.0
2016-12-01 14:00:00,0.0,278.25055,0.0,102106.92,0.0048531042,277.56744,0.6654875,-3.7489376,0.0
2016-12-01 15:00:00,0.0,244.44783,0.0,102020.47,0.0048394497,276.8759,0.5191717,-3.9157233,0.0
2016-12-01 16:00:00,0.0,244.0812,123.44668,102129.14,0.005316218,278.15613,0.9200535,-4.564366,0.0
2016-12-01 17:00:00,0.0,253.40427,249.79836,102159.99,0.0063444357,281.7027,1.3161821,-5.210072,0.0
2016-12-01 18:00:00,0.0,271.94202,385.67758,102130.36,0.006216912,284.2881,1.7151909,-5.8595285,0.0
2016-12-01 19:00:00,0.0,275.44992,463.31476,102090.24,0.005704677,286.1294,1.5894388,-6.3173895,0.0
2016-12-01 20:00:00,0.0,275.3072,488.5053,102085.91,0.005287624,287.00513,1.4519995,-6.7844586,0.0
2016-12-01 21:00:00,0.0,276.3113,452.30356,101964.42,0.0050200787,288.0203,1.3287106,-7.2528057,0.0
2016-12-01 22:00:00,0.0,277.2951,367.8188,101995.67,0.0049978113,287.99237,1.768905,-6.913993,0.0
2016-12-01 23:00:00,0.0,277.55457,261.07935,102003.34,0.0046680835,288.09296,2.212708,-6.5786123,0.0
2016-12-02 00:00:00,0.0,257.7241,73.05567,101957.984,0.0047334298,287.7417,2.651721,-6.24627,0.0
2016-12-02 01:00:00,0.0,255.22859,0.0,102061.266,0.005121401,285.17123,2.238738,-5.5497,0.0
