time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2016-12-01 00:00:00,0.015625,280.57074,76.83356,101852.734,0.0076657278,285.06757,3.2464926,-2.14049,4.340278e-06
2016-12-01 01:00:00,0.015625,285.1098,0.0,101929.93,0.0072097396,285.19012,2.8792639,-2.088388,4.340278e-06
2016-12-01 02:00:00,0.015625,285.6896,0.0,101878.7,0.0070991744,284.16345,2.516883,-2.0365663,4.340278e-06
2016-12-01 03:00:00,0.015625,278.27353,0.0,101803.79,0.006919019,283.22546,2.152228,-1.9885929,4.340278e-06
2016-12-01 04:00:00,0.015625,275.5778,0.0,101912.914,0.006374897,282.54996,1.986945,-2.210571,4.340278e-06
2016-12-01 05:00:00,0.014064468,275.28406,0.0,101903.04,0.0063361544,282.1274,1.8226236,-2.4355474,3.906797e-06
2016-12-01 06:00:00,0.014064468,286.16357,0.0,101879.05,0.006139621,281.91736,1.6579555,-2.657691,3.906797e-06
2016-12-01 07:00:00,0.014064468,284.38232,0.0,101971.93,0.0058579743,281.58487,1.6020921,-2.8318715,3.906797e-06
2016-12-01 08:00:00,0.014064468,281.9449,0.0,102007.65,0.0056926166,281.0231,1.5441028,-3.006533,3.906797e-06
2016-12-01 09:00:00,0.014064468,302.24615,0.0,101935.81,0.0056647733,280.60815,1.4862168,-3.1797025,3.906797e-06
2016-12-01 10:00:00,0.014064468,300.81616,0.0,101974.0,0.005624687,280.1689,1.3081148,-3.120158,3.906797e-06
2016-12-01 11:00:00,0.014064468,300.12183,0.0,101943.234,0.005625584,279.86414,1.137749,-3.0542119,3.906797e-06
2016-12-01 12:00:00,0.014064468,281.83966,0.0,101939.75,0.005449841,279.37878,0.9567675,-2.9898925,3.906797e-06
2016-12-01 13:00:00,0.0,281.3145,0.0,101986.39,0.00528908,278.78052,0.79275,-3.2022078,0.0
2016-12-01 14:00:00,0.0,279.63705,0.0,102018.26,0.005070461,277.95374,0.62528455,-3.4180453,0.0
2016-12-01 15:00:00,0.0,249.86896,0.0,101948.445,0.0051090308,278.0729,0.4616319,-3.6305807,0.0
2016-12-01 16:00:00,0.0,247.78014,126.6874,102048.89,0.0055343607,278.96918,0.8379311,-4.1748247,0.0
2016-12-01 17:00:00,0.0,254.96114,256.42343,102070.17,0.0065576644,281.96982,1.2169534,-4.7129545,0.0
2016-12-01 18:00:00,0.0,270.67776,395.14587,102064.62,0.0064216056,283.86322,1.5961499,-5.255049,0.0
2016-12-01 19:00:00,0.0,275.5428,471.96512,102063.195,0.0060601393,285.9361,1.4556619,-5.756037,0.0
2016-12-01 20:00:00,0.0,273.79498,494.64212,102003.43,0.0053736093,286.62924,1.312926,-6.2596464,0.0
2016-12-01 21:00:00,0.0,276.35794,453.9141,101877.13,0.005316925,287.78214,1.1732402,-6.764679,0.0
2016-12-01 22:00:00,0.0,277.81058,371.565,101899.57,0.0051026805,288.08,1.6094972,-6.452903,0.0
2016-12-01 23:00:00,0.0,279.67853,263.48248,101912.73,0.004954283,288.41455,2.054771,-6.1481366,0.0
2016-12-02 00:00:00,0.0,259.52097,72.38822,101868.086,0.0052704215,287.7362,2.4921029,-5.840894,0.0
2016-12-02 01:00:00,0.0,258.966,0.0,101984.555,0.005672535,285.73505,2.1213589,-5.1688747,0.0
2016-12-02 02:00:00,0.0,258.6599,0.0,101976.516,0.0061770813,283.75156,1.7498906,-4.496704,0.0
2016-12-02 03:00:00,0.0,247.76115,0.0,101945.805,0.005799347,281.4399,1.3761964,-3.8225498,0.0
2016-12-02 04:00:00,0.0,244.7466,0.0,102030.63,0.00528583,280.50793,1.3987892,-3.8446388,0.0
2016-12-02 05:00:00,0.0,244.34517,0.0,102052.13,0.0054206187,279.78537,1.4145586,-3.8651817,0.0
