land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130829215870741,0.03589687371452235,0.0,0.0,0.0,0.00011130829215870741,0.5878176286932885
0.00011130216696027934,0.035894898340808626,0.0,0.0,0.0,0.00011130216696027934,0.5816265239487493
0.00011690955032367304,0.03770327693112654,0.0,0.0,5.613539127720771e-06,0.00011129601119595227,0.5755130517853903
0.00012772324002374862,0.041190686952638375,0.0,0.0,1.6433414765907302e-05,0.00011128982525784132,0.5694762387392
0.00014335629645222345,0.046232340557248675,0.0,0.0,3.207268691907866e-05,0.00011128360953314478,0.5635151235527964
0.0001634411822749038,0.05270970712145173,0.0,0.0,5.216381787069901e-05,0.0001112773644042048,0.5576287570223643
0.0001876289356119111,0.0605102465973298,0.0,0.0,7.635784536334295e-05,0.00011127109024856815,0.5518162018465105
0.00021558837550209145,0.06952715327518569,0.0,0.0,0.00010432358806304358,0.00011126478743904786,0.5460765324770146
0.0002470053384569717,0.07965910957253995,0.0,0.0,0.00013574688211319188,0.00011125845634377982,0.5404088349714529
0.00028158194495228497,0.09081004947798076,0.0,0.0,0.00017032984762600052,0.00011125209732628444,0.5348122068476668
0.00031903589474622455,0.10288893129162048,0.0,0.0,0.00020779018400070192,0.0001112457107455226,0.5292857569400613
0.0003590997899533358,0.11580951931673308,0.0,0.0,0.00024786049299738264,0.00011123929695595315,0.5238286052576984
0.00040152048484128067,0.1294901741695056,0.0,0.0,0.00029028762853369175,0.00011123285630758892,0.5184398828441774
0.001769959451496384,0.5708111199801627,0.013239009841442457,0.0013239009841442457,0.0003348320722086757,0.0001112263951434628,0.5154897305594569
0.006005090045345341,1.936638814786036,0.028648008232191546,0.005512602791507646,0.00038126733359369745,0.0001112199202439974,0.51279121580468
0.013104997074159888,4.226355609962539,0.028630862462832814,0.012564390845154328,0.0004293927966326694,0.00011121343237288905,0.5101435767791456
0.01887802781244441,6.088155403519462,0.013194105994653477,0.018287787529977867,0.0004790333511963114,0.00011120693127022884,0.5073420766981844
0.01892280755795754,6.102596851128427,0.0,0.018281582568363094,0.0005300245790661435,0.00011120041052830442,0.5021600850410612
0.013242608957808955,4.2707353799973236,0.0,0.012549205114181762,0.0005822099793097487,0.00011119386431744424,0.4970430723181664
0.006248521620306673,2.0151453872528444,0.0,0.005501907445213977,0.0006354268821268577,0.00011118729296583858,0.49199022373430673
0.002120099548472873,0.6837311423773653,0.0,0.0013194105994653478,0.0006895082522099621,0.000111180696797563,0.4870007347113112
0.0008554709536697203,0.27588899438451825,0.0,0.0,0.0007442968775370929,0.00011117407613262751,0.4820738107599157
0.0009108123524457745,0.29373657037837586,0.0,0.0,0.0007996449211587459,0.00011116743128702855,0.47720866735325435
0.0009665742537241444,0.3117197582384254,0.0,0.0,0.0008554134911513451,0.00011116076257279931,0.4724045298019381
